                2.01            8.0802035        5.5830229e-11 
                2.02            8.1608035        5.6108007e-11 
                2.03            8.2418035        5.6386007e-11 
                2.04            8.3232035        5.6663341e-11 
                2.05            8.4050035        5.6941452e-11 
                2.06            8.4872036        5.7219118e-11 
                2.07            8.5698036        5.7497007e-11 
                2.08            8.6528036        5.7774563e-11 
                2.09            8.7362036        5.8052674e-11 
                 2.1            8.8200036        5.8330341e-11 
                2.11            8.9042036        5.8608007e-11 
                2.12            8.9888037        5.8886007e-11 
                2.13            9.0738037        5.9163785e-11 
                2.14            9.1592037         5.944123e-11 
                2.15            9.2450037        5.9719119e-11 
                2.16            9.3312037        5.9996785e-11 
                2.17            9.4178038        6.0274452e-11 
                2.18            9.5048038         6.055223e-11 
                2.19            9.5922038        6.0829786e-11 
                 2.2            9.6800038        6.1107674e-11 
                2.21            9.7682038        6.1385452e-11 
                2.22            9.8568038        6.1663341e-11 
                2.23            9.9458039         6.194123e-11 
                2.24            10.035204        6.2218897e-11 
                2.25            10.125004        6.2496563e-11 
                2.26            10.215204        6.2774452e-11 
                2.27            10.305804        6.3052008e-11 
                2.28            10.396804        6.3330008e-11 
                2.29            10.488204        6.3607675e-11 
                 2.3            10.580004        6.3885675e-11 
                2.31            10.672204        6.4163341e-11 
                2.32            10.764804        6.4441563e-11 
                2.33            10.857804        6.4719008e-11 
                2.34            10.951204        6.4996675e-11 
                2.35            11.045004        6.5274453e-11 
                2.36            11.139204        6.5552341e-11 
                2.37            11.233804        6.5830119e-11 
                2.38            11.328804        6.6107675e-11 
                2.39            11.424204        6.6385342e-11 
                 2.4            11.520004        6.6663453e-11 
                2.41            11.616204        6.6941341e-11 
                2.42            11.712804        6.7219008e-11 
                2.43            11.809804        6.7496564e-11 
                2.44            11.907204        6.7774231e-11 
                2.45            12.005004        6.8051897e-11 
                2.46            12.103204        6.8330119e-11 
                2.47            12.201804        6.8607453e-11 
                2.48            12.300804        6.8885453e-11 
                2.49            12.400204        6.9163009e-11 
                 2.5            12.500004        6.9440897e-11 
                2.51            12.600204        6.9718897e-11 
                2.52            12.700804        6.9996675e-11 
                2.53            12.801804        7.0274453e-11 
                2.54            12.903204        7.0552009e-11 
                2.55            13.005004        7.0829898e-11 
                2.56            13.107204        7.1107453e-11 
                2.57            13.209804        7.1385231e-11 
                2.58            13.312804        7.1663009e-11 
                2.59            13.416204        7.1940676e-11 
                 2.6            13.520004        7.2218231e-11 
                2.61            13.624205        7.2496453e-11 
                2.62            13.728805        7.2773898e-11 
                2.63            13.833805        7.3051898e-11 
                2.64            13.939205        7.3329343e-11 
                2.65            14.045005        7.3607009e-11 
                2.66            14.151205        7.3884898e-11 
                2.67            14.257805        7.4162898e-11 
                2.68            14.364805        7.4440454e-11 
                2.69            14.472205        7.4718232e-11 
                 2.7            14.580005        7.4996009e-11 
                2.71            14.688205        7.5273787e-11 
                2.72            14.796805        7.5551454e-11 
                2.73            14.905805         7.582901e-11 
                2.74            15.015205        7.6106899e-11 
                2.75            15.125005        7.6384676e-11 
                2.76            15.235205        7.6662343e-11 
                2.77            15.345805        7.6940454e-11 
                2.78            15.456805        7.7217566e-11 
                2.79            15.568205        7.7495677e-11 
                 2.8            15.680005        7.7773343e-11 
                2.81            15.792205        7.8051232e-11 
                2.82            15.904805        7.8328566e-11 
                2.83            16.017805        7.8606677e-11 
                2.84            16.131205        7.8884455e-11 
                2.85            16.245005        7.9162121e-11 
                2.86            16.359205         7.944001e-11 
                2.87            16.473805        7.9717455e-11 
                2.88            16.588805        7.9995344e-11 
                2.89            16.704205        8.0273121e-11 
                 2.9            16.820005        8.0550788e-11 
                2.91            16.936205        8.0828677e-11 
                2.92            17.052805        8.1106566e-11 
                2.93            17.169805        8.1384344e-11 
                2.94            17.287205        8.1661788e-11 
                2.95            17.405005        8.1939677e-11 
                2.96            17.523205        8.2217344e-11 
                2.97            17.641805        8.2495344e-11 
                2.98            17.760805          8.27729e-11 
                2.99            17.880205        8.3051122e-11 
                   3            18.000005        8.3328455e-11 
                3.01            18.120205        8.3606566e-11 
                3.02            18.240805        8.3884344e-11 
                3.03            18.361805        8.4162233e-11 
                3.04            18.483205        8.4439566e-11 
                3.05            18.605005        8.4717566e-11 
                3.06            18.727205        8.4995566e-11 
                3.07            18.849805        8.5273011e-11 
                3.08            18.972805        8.5550567e-11 
                3.09            19.096205        8.5828455e-11 
                 3.1            19.220005        8.6106233e-11 
                3.11            19.344205        8.6384122e-11 
                3.12            19.468805        8.6662011e-11 
                3.13            19.593805        8.6939456e-11 
                3.14            19.719205        8.7217678e-11 
                3.15            19.845005        8.7495122e-11 
                3.16            19.971205          8.77729e-11 
                3.17            20.097805        8.8050678e-11 
                3.18            20.224805        8.8329011e-11 
                3.19            20.352206        8.8606344e-11 
                 3.2            20.480006        8.8884122e-11 
                3.21            20.608206        8.9162011e-11 
                3.22            20.736806        8.9439678e-11 
                3.23            20.865806        8.9717345e-11 
                3.24            20.995206        8.9995011e-11 
                3.25            21.125006        9.0273011e-11 
                3.26            21.255206        9.0550567e-11 
                3.27            21.385806        9.0828456e-11 
                3.28            21.516806        9.1106012e-11 
                3.29            21.648206          9.13839e-11 
                 3.3            21.780006        9.1661678e-11 
                3.31            21.912206        9.1939123e-11 
                3.32            22.044806        9.2217123e-11 
                3.33            22.177806        9.2495012e-11 
                3.34            22.311206        9.2772234e-11 
                3.35            22.445006        9.3050456e-11 
                3.36            22.579206        9.3328012e-11 
                3.37            22.713806         9.360579e-11 
                3.38            22.848806        9.3883679e-11 
                3.39            22.984206        9.4161456e-11 
                 3.4            23.120006        9.4438901e-11 
                3.41            23.256206        9.4717012e-11 
                3.42            23.392806        9.4994457e-11 
                3.43            23.529806        9.5272346e-11 
                3.44            23.667206        9.5550123e-11 
                3.45            23.805006        9.5827679e-11 
                3.46            23.943206        9.6105679e-11 
                3.47            24.081806        9.6383568e-11 
                3.48            24.220806        9.6661013e-11 
                3.49            24.360206        9.6939234e-11 
                 3.5            24.500006        9.7216457e-11 
                3.51            24.640206        9.7494124e-11 
                3.52            24.780806        9.7772124e-11 
                3.53            24.921806        9.8049902e-11 
                3.54            25.063206        9.8327568e-11 
                3.55            25.205006        9.8605346e-11 
                3.56            25.347206        9.8883013e-11 
                3.57            25.489806        9.9161013e-11 
                3.58            25.632806        9.9438902e-11 
                3.59            25.776206        9.9716679e-11 
                 3.6            25.920006        9.9994235e-11 
                3.61            26.064206         1.002719e-10 
                3.62            26.208806        1.0054979e-10 
                3.63            26.353806        1.0082757e-10 
                3.64            26.499206        1.0110546e-10 
                3.65            26.645006        1.0138324e-10 
                3.66            26.791206        1.0166079e-10 
                3.67            26.937806        1.0193857e-10 
                3.68            27.084806        1.0221624e-10 
                3.69            27.232206        1.0249412e-10 
                 3.7            27.380006        1.0277157e-10 
                3.71            27.528206        1.0304957e-10 
                3.72            27.676806        1.0332746e-10 
                3.73            27.825806        1.0360501e-10 
                3.74            27.975206         1.038829e-10 
                3.75            28.125006        1.0416079e-10 
                3.76            28.275206        1.0443846e-10 
                3.77            28.425806        1.0471612e-10 
                3.78            28.576807        1.0499379e-10 
                3.79            28.728207        1.0527168e-10 
                 3.8            28.880007        1.0554957e-10 
                3.81            29.032207        1.0582746e-10 
                3.82            29.184807        1.0610535e-10 
                3.83            29.337807        1.0638312e-10 
                3.84            29.491207        1.0666057e-10 
                3.85            29.645007        1.0693835e-10 
                3.86            29.799207         1.072159e-10 
                3.87            29.953807        1.0749435e-10 
                3.88            30.108807        1.0777168e-10 
                3.89            30.264207        1.0804968e-10 
                 3.9            30.420007        1.0832735e-10 
                3.91            30.576207        1.0860501e-10 
                3.92            30.732807        1.0888301e-10 
                3.93            30.889807        1.0916068e-10 
                3.94            31.047207        1.0943879e-10 
                3.95            31.205007         1.097159e-10 
                3.96            31.363207         1.099939e-10 
                3.97            31.521807        1.1027135e-10 
                3.98            31.680807        1.1054935e-10 
                3.99            31.840207        1.1082713e-10 
                   4            32.000007        1.1110446e-10 
                4.01            32.160207        1.1138246e-10 
                4.02            32.320807        1.1166024e-10 
                4.03            32.481807        1.1193813e-10 
                4.04            32.643207        1.1221579e-10 
                4.05            32.805007        1.1249346e-10 
                4.06            32.967207        1.1277146e-10 
                4.07            33.129807        1.1304924e-10 
                4.08            33.292807        1.1332679e-10 
                4.09            33.456207        1.1360457e-10 
                 4.1            33.620007        1.1388257e-10 
                4.11            33.784207        1.1416024e-10 
                4.12            33.948807         1.144379e-10 
                4.13            34.113807        1.1471579e-10 
                4.14            34.279207        1.1499357e-10 
                4.15            34.445007        1.1527135e-10 
                4.16            34.611207        1.1554924e-10 
                4.17            34.777807         1.158269e-10 
                4.18            34.944807         1.161049e-10 
                4.19            35.112207        1.1638235e-10 
                 4.2            35.280007         1.166599e-10 
                4.21            35.448207        1.1693779e-10 
                4.22            35.616807        1.1721557e-10 
                4.23            35.785807        1.1749346e-10 
                4.24            35.955207        1.1777079e-10 
                4.25            36.125007         1.180489e-10 
                4.26            36.295207        1.1832646e-10 
                4.27            36.465807        1.1860457e-10 
                4.28            36.636807        1.1888213e-10 
                4.29            36.808207        1.1916002e-10 
                 4.3            36.980007         1.194379e-10 
                4.31            37.152207        1.1971546e-10 
                4.32            37.324807        1.1999335e-10 
                4.33            37.497807        1.2027102e-10 
                4.34            37.671207        1.2054857e-10 
                4.35            37.845007        1.2082668e-10 
                4.36            38.019208        1.2110413e-10 
                4.37            38.193808        1.2138202e-10 
                4.38            38.368808         1.216599e-10 
                4.39            38.544208        1.2193768e-10 
                 4.4            38.720008        1.2221513e-10 
                4.41            38.896208        1.2249346e-10 
                4.42            39.072808        1.2277057e-10 
                4.43            39.249808        1.2304846e-10 
                4.44            39.427208        1.2332613e-10 
                4.45            39.605008        1.2360402e-10 
                4.46            39.783208        1.2388179e-10 
                4.47            39.961808        1.2415979e-10 
                4.48            40.140808        1.2443746e-10 
                4.49            40.320208        1.2471524e-10 
                 4.5            40.500008        1.2499257e-10 
                4.51            40.680208        1.2527057e-10 
                4.52            40.860808        1.2554857e-10 
                4.53            41.041808        1.2582591e-10 
                4.54            41.223208        1.2610357e-10 
                4.55            41.405008        1.2638168e-10 
                4.56            41.587208        1.2665924e-10 
                4.57            41.769808        1.2693724e-10 
                4.58            41.952808        1.2721468e-10 
                4.59            42.136208        1.2749246e-10 
                 4.6            42.320008        1.2777046e-10 
                4.61            42.504208        1.2804824e-10 
                4.62            42.688808        1.2832579e-10 
                4.63            42.873808        1.2860402e-10 
                4.64            43.059208        1.2888157e-10 
                4.65            43.245008        1.2915935e-10 
                4.66            43.431208        1.2943724e-10 
                4.67            43.617808        1.2971479e-10 
                4.68            43.804808        1.2999224e-10 
                4.69            43.992208        1.3027035e-10 
                 4.7            44.180008        1.3054813e-10 
                4.71            44.368208        1.3082591e-10 
                4.72            44.556808        1.3110379e-10 
                4.73            44.745808        1.3138135e-10 
                4.74            44.935208        1.3165913e-10 
                4.75            45.125008        1.3193691e-10 
                4.76            45.315208        1.3221479e-10 
                4.77            45.505808        1.3249235e-10 
                4.78            45.696808        1.3277035e-10 
                4.79            45.888208        1.3304802e-10 
                 4.8            46.080008        1.3332591e-10 
                4.81            46.272208        1.3360368e-10 
                4.82            46.464808        1.3388113e-10 
                4.83            46.657808        1.3415935e-10 
                4.84            46.851208        1.3443691e-10 
                4.85            47.045008        1.3471468e-10 
                4.86            47.239208        1.3499235e-10 
                4.87            47.433808        1.3527035e-10 
                4.88            47.628808        1.3554791e-10 
                4.89            47.824208        1.3582557e-10 
                 4.9            48.020008        1.3610335e-10 
                4.91            48.216208        1.3638157e-10 
                4.92            48.412808        1.3665913e-10 
                4.93            48.609808         1.369368e-10 
                4.94            48.807208        1.3721446e-10 
                4.95            49.005009        1.3749213e-10 
                4.96            49.203209        1.3777002e-10 
                4.97            49.401809        1.3804791e-10 
                4.98            49.600809         1.383258e-10 
                4.99            49.800209        1.3860346e-10 
                   5            50.000009        1.3888091e-10 
                5.01            50.200209        1.3915891e-10 
                5.02            50.400809         1.394368e-10 
                5.03            50.601809        1.3971424e-10 
                5.04            50.803209        1.3999224e-10 
                5.05            51.005009         1.402698e-10 
                5.06            51.207209        1.4054768e-10 
                5.07            51.409809        1.4082557e-10 
                5.08            51.612809        1.4110324e-10 
                5.09            51.816209        1.4138124e-10 
                 5.1            52.020009        1.4165902e-10 
                5.11            52.224209        1.4193668e-10 
                5.12            52.428809        1.4221435e-10 
                5.13            52.633809        1.4249213e-10 
                5.14            52.839209        1.4276968e-10 
                5.15            53.045009        1.4304746e-10 
                5.16            53.251209        1.4332524e-10 
                5.17            53.457809        1.4360302e-10 
                5.18            53.664809        1.4388102e-10 
                5.19            53.872209         1.441588e-10 
                 5.2            54.080009        1.4443624e-10 
                5.21            54.288209        1.4471435e-10 
                5.22            54.496809        1.4499213e-10 
                5.23            54.705809        1.4526991e-10 
                5.24            54.915209        1.4554769e-10 
                5.25            55.125009        1.4582546e-10 
                5.26            55.335209         1.461028e-10 
                5.27            55.545809        1.4638102e-10 
                5.28            55.756809        1.4665835e-10 
                5.29            55.968209        1.4693657e-10 
                 5.3            56.180009        1.4721402e-10 
                5.31            56.392209        1.4749213e-10 
                5.32            56.604809        1.4776957e-10 
                5.33            56.817809        1.4804757e-10 
                5.34            57.031209        1.4832557e-10 
                5.35            57.245009        1.4860313e-10 
                5.36            57.459209        1.4888057e-10 
                5.37            57.673809        1.4915869e-10 
                5.38            57.888809        1.4943635e-10 
                5.39            58.104209        1.4971435e-10 
                 5.4            58.320009        1.4999169e-10 
                5.41            58.536209        1.5026957e-10 
                5.42            58.752809        1.5054724e-10 
                5.43            58.969809        1.5082491e-10 
                5.44            59.187209         1.511028e-10 
                5.45            59.405009        1.5138057e-10 
                5.46            59.623209        1.5165835e-10 
                5.47            59.841809        1.5193646e-10 
                5.48            60.060809        1.5221391e-10 
                5.49            60.280209        1.5249191e-10 
                 5.5            60.500009        1.5276957e-10 
                5.51            60.720209        1.5304713e-10 
                5.52            60.940809        1.5332491e-10 
                5.53            61.161809        1.5360291e-10 
                5.54             61.38321         1.538808e-10 
                5.55             61.60501        1.5415835e-10 
                5.56             61.82721        1.5443602e-10 
                5.57             62.04981        1.5471391e-10 
                5.58             62.27281        1.5499169e-10 
                5.59             62.49621        1.5527002e-10 
                 5.6             62.72001        1.5554691e-10 
                5.61             62.94421         1.558248e-10 
                5.62             63.16881        1.5610291e-10 
                5.63             63.39381        1.5638069e-10 
                5.64             63.61921        1.5665835e-10 
                5.65             63.84501        1.5693613e-10 
                5.66             64.07121        1.5721358e-10 
                5.67             64.29781         1.574918e-10 
                5.68             64.52481        1.5776924e-10 
                5.69             64.75221        1.5804713e-10 
                 5.7             64.98001        1.5832458e-10 
                5.71             65.20821        1.5860213e-10 
                5.72             65.43681        1.5888013e-10 
                5.73             65.66581        1.5915824e-10 
                5.74             65.89521        1.5943569e-10 
                5.75             66.12501        1.5971369e-10 
                5.76             66.35521        1.5999158e-10 
                5.77             66.58581        1.6026891e-10 
                5.78             66.81681        1.6054746e-10 
