               30.45                   54         0.0066047606 
               30.45                   55         0.0071874159 
               30.45                   56        9.0388692e-05 
               30.45                   57          0.010715047 
               30.45                   58         0.0043113906 
               30.45                   59         0.0029210475 
               30.45                   60         0.0051846859 
               30.45                   61         0.0052525297 
               30.45                   62         0.0084988691 
               30.45                   63        0.00080862053 
               30.45                   64        0.00052011272 
               30.45                   65         0.0020472298 
               30.45                   66         0.0009782424 
               30.45                   67        0.00027842536 
               30.45                   68        3.7460807e-05 
               30.45                   69        4.5077825e-06 
               30.45                   70        3.3694622e-07 
               30.45                   71        1.7817345e-08 
               30.45                   72        7.0300962e-10 
               30.45                   73        1.6327635e-11 
               30.45                   74        2.3511909e-13 
               30.45                   75        4.4606049e-15 
               30.45                   76        8.4237969e-17 
               30.45                   77        5.8728951e-19 
               30.45                   78        3.8547612e-21 
               30.45                   79        2.6020477e-23 
               30.45                   80        1.3165156e-25 
               30.45                   81        7.6889017e-28 
               30.45                   82        2.6564613e-30 
               30.45                   83        8.9164509e-33 
               30.45                   84         2.923341e-35 
               30.45                   85        5.0008319e-38 
               30.45                   86        7.6342352e-41 
               30.45                   87         1.957411e-43 
               30.45                   88         7.888332e-46 
               30.45                   89        3.0045664e-48 
               30.45                   90        1.0531069e-50 
               30.45                   91        1.4023114e-53 
               30.45                   92        9.0010154e-57 
               30.45                   93        1.2976178e-59 
               30.45                   94         1.563693e-62 
               30.45                   95        7.0716245e-66 
               30.45                   96        3.8398539e-69 
               30.45                   97        3.4698884e-72 
               30.45                   98        3.6629751e-75 
               30.45                   99        1.9885716e-78 
               30.45                  100        8.7056592e-82 
                  31                    1        2.9366442e-75 
                  31                    2         1.220781e-72 
                  31                    3         3.355594e-69 
                  31                    4        9.1829933e-66 
                  31                    5         4.361592e-63 
                  31                    6        8.9442335e-60 
                  31                    7        1.5220942e-56 
                  31                    8        8.6249932e-54 
                  31                    9        6.7943924e-51 
                  31                   10        1.3038487e-48 
                  31                   11        9.4887016e-46 
                  31                   12        2.2818142e-43 
                  31                   13        1.4304664e-40 
                  31                   14        5.6677628e-38 
                  31                   15        8.5318884e-36 
                  31                   16        3.1129501e-33 
                  31                   17        7.5913537e-31 
                  31                   18        6.7064654e-29 
                  31                   19        2.8213837e-26 
                  31                   20        9.0344972e-24 
                  31                   21        1.3406272e-21 
                  31                   22        9.9882533e-20 
                  31                   23         2.032902e-17 
                  31                   24        1.9939208e-15 
                  31                   25        5.4447404e-14 
                  31                   26        3.0783563e-12 
                  31                   27        2.5796081e-10 
                  31                   28        1.1495514e-08 
                  31                   29        2.5500756e-07 
                  31                   30        3.7882398e-06 
                  31                   31        7.2024987e-05 
                  31                   32           0.00034853 
                  31                   33         0.0014214836 
                  31                   34         0.0029842936 
                  31                   35        0.00019303371 
                  31                   36         0.0081689057 
                  31                   37          0.017473381 
                  31                   38        1.7947761e-05 
                  31                   39          0.036075498 
                  31                   40        0.00077482922 
                  31                   41          0.018780199 
                  31                   42         0.0066855413 
                  31                   43         0.0097340674 
                  31                   44          0.014788104 
                  31                   45          0.019998108 
                  31                   46         0.0084732693 
                  31                   47          0.048239817 
                  31                   48          0.099755052 
                  31                   49           0.18471333 
                  31                   50           0.20986963 
                  31                   51          0.059901227 
                  31                   52         0.0015635055 
                  31                   53           0.01564996 
                  31                   54         0.0091617732 
                  31                   55         0.0057617429 
                  31                   56        0.00078443397 
                  31                   57          0.011817598 
                  31                   58         0.0023212329 
                  31                   59         0.0042228718 
                  31                   60         0.0043225349 
                  31                   61          0.003040248 
                  31                   62         0.0099856862 
                  31                   63         0.0017418117 
                  31                   64        0.00022352476 
                  31                   65         0.0019141013 
                  31                   66         0.0012341391 
                  31                   67        0.00043055155 
                  31                   68        6.6998377e-05 
                  31                   69        9.1568568e-06 
                  31                   70        7.7071236e-07 
                  31                   71        4.5492802e-08 
                  31                   72        1.9937217e-09 
                  31                   73        5.1454138e-11 
                  31                   74        8.1935136e-13 
                  31                   75        1.6956449e-14 
                  31                   76        3.5045201e-16 
                  31                   77        2.6838232e-18 
                  31                   78        1.9213842e-20 
                  31                   79        1.4154731e-22 
                  31                   80        7.7909348e-25 
                  31                   81        4.9422386e-27 
                  31                   82        1.8572878e-29 
                  31                   83        6.7540636e-32 
                  31                   84        2.4017753e-34 
                  31                   85        4.4576759e-37 
                  31                   86        7.3747329e-40 
                  31                   87        2.0400235e-42 
                  31                   88        8.8625863e-45 
                  31                   89        3.6351915e-47 
                  31                   90        1.3727821e-49 
                  31                   91          1.97545e-52 
                  31                   92        1.3704245e-55 
                  31                   93        2.1264704e-58 
                  31                   94        2.7645299e-61 
                  31                   95        1.3496992e-64 
                  31                   96         7.904166e-68 
                  31                   97         7.688592e-71 
                  31                   98        8.7374291e-74 
                  31                   99        5.1112555e-77 
                  31                  100        2.4098253e-80 
               31.55                    1        6.9450875e-74 
               31.55                    2        2.6863279e-71 
               31.55                    3        6.8540424e-68 
               31.55                    4        1.7381318e-64 
               31.55                    5        7.6688387e-62 
               31.55                    6        1.4579328e-58 
               31.55                    7        2.2969813e-55 
               31.55                    8        1.2067291e-52 
               31.55                    9        8.8076586e-50 
               31.55                   10        1.5709012e-47 
               31.55                   11        1.0593972e-44 
               31.55                   12        2.3627532e-42 
               31.55                   13        1.3703692e-39 
               31.55                   14        5.0187694e-37 
               31.55                   15        7.0033079e-35 
               31.55                   16        2.3616282e-32 
               31.55                   17        5.3159345e-30 
               31.55                   18        4.3516542e-28 
               31.55                   19        1.6860193e-25 
               31.55                   20        4.9517643e-23 
               31.55                   21        6.7450644e-21 
               31.55                   22        4.6252858e-19 
               31.55                   23        8.6045409e-17 
               31.55                   24        7.6935029e-15 
               31.55                   25        1.9311869e-13 
               31.55                   26        9.9708719e-12 
               31.55                   27        7.5295201e-10 
               31.55                   28        3.0035309e-08 
               31.55                   29        5.9536586e-07 
               31.55                   30        7.8624638e-06 
               31.55                   31        0.00012923837 
               31.55                   32        0.00053493624 
               31.55                   33         0.0017867294 
               31.55                   34         0.0025325801 
               31.55                   35        0.00021271129 
               31.55                   36          0.012312295 
               31.55                   37          0.012680612 
               31.55                   38         0.0010571877 
               31.55                   39          0.031433709 
               31.55                   40         0.0044817985 
               31.55                   41          0.022064422 
               31.55                   42         0.0024652824 
               31.55                   43          0.012615173 
               31.55                   44          0.013463407 
               31.55                   45          0.020087436 
               31.55                   46         0.0070733985 
               31.55                   47           0.04394256 
               31.55                   48          0.092055504 
               31.55                   49           0.18383881 
               31.55                   50           0.22800942 
               31.55                   51          0.044944593 
               31.55                   52          0.001637799 
               31.55                   53          0.017023624 
               31.55                   54          0.009196034 
               31.55                   55         0.0047641008 
               31.55                   56         0.0031133072 
               31.55                   57          0.011895883 
               31.55                   58        0.00046824565 
               31.55                   59         0.0055279168 
               31.55                   60         0.0026881106 
               31.55                   61         0.0023021702 
               31.55                   62           0.01004534 
               31.55                   63         0.0029723257 
               31.55                   64        0.00027095371 
               31.55                   65         0.0015608327 
               31.55                   66         0.0014507396 
               31.55                   67        0.00063238503 
               31.55                   68        0.00011454477 
               31.55                   69        1.7836391e-05 
               31.55                   70        1.6933455e-06 
               31.55                   71        1.1166552e-07 
               31.55                   72        5.4373761e-09 
               31.55                   73         1.559597e-10 
               31.55                   74         2.745929e-12 
               31.55                   75        6.1950288e-14 
               31.55                   76        1.4004263e-15 
               31.55                   77        1.1774524e-17 
               31.55                   78        9.1873664e-20 
               31.55                   79        7.3810766e-22 
               31.55                   80        4.4158355e-24 
               31.55                   81        3.0398377e-26 
               31.55                   82        1.2414891e-28 
               31.55                   83        4.8865484e-31 
               31.55                   84        1.8829345e-33 
               31.55                   85        3.7880245e-36 
               31.55                   86        6.7848486e-39 
               31.55                   87        2.0227086e-41 
               31.55                   88        9.4625032e-44 
               31.55                   89        4.1750333e-46 
               31.55                   90        1.6968326e-48 
               31.55                   91         2.635992e-51 
               31.55                   92         1.974352e-54 
               31.55                   93        3.2937531e-57 
               31.55                   94        4.6147061e-60 
               31.55                   95        2.4296741e-63 
               31.55                   96        1.5329304e-66 
               31.55                   97        1.6033146e-69 
               31.55                   98        1.9592558e-72 
               31.55                   99        1.2336674e-75 
               31.55                  100        6.2571407e-79 
                32.1                    1        1.5448819e-72 
                32.1                    2        5.5663703e-70 
                32.1                    3        1.3197639e-66 
                32.1                    4        3.1046877e-63 
                32.1                    5        1.2739048e-60 
                32.1                    6        2.2476163e-57 
                32.1                    7        3.2818439e-54 
                32.1                    8         1.600193e-51 
                32.1                    9         1.083284e-48 
                32.1                   10        1.7977433e-46 
                32.1                   11        1.1246759e-43 
                32.1                   12        2.3288366e-41 
                32.1                   13        1.2509002e-38 
                32.1                   14        4.2387779e-36 
                32.1                   15        5.4887798e-34 
                32.1                   16        1.7123531e-31 
                32.1                   17         3.561195e-29 
                32.1                   18         2.704053e-27 
                32.1                   19        9.6570521e-25 
                32.1                   20        2.6033199e-22 
                32.1                   21        3.2576926e-20 
                32.1                   22        2.0577348e-18 
                32.1                   23        3.5010895e-16 
                32.1                   24        2.8550633e-14 
                32.1                   25        6.5922414e-13 
                32.1                   26        3.1095426e-11 
                32.1                   27        2.1157935e-09 
                32.1                   28        7.5503054e-08 
                32.1                   29        1.3360263e-06 
                32.1                   30        1.5657765e-05 
                32.1                   31         0.0002215071 
                32.1                   32        0.00077745429 
                32.1                   33         0.0020821976 
                32.1                   34         0.0018287067 
                32.1                   35         0.0011467597 
                32.1                   36          0.015722216 
                32.1                   37         0.0075154181 
                32.1                   38         0.0040918793 
                32.1                   39          0.024747583 
                32.1                   40          0.010626292 
                32.1                   41            0.0218177 
                32.1                   42         0.0027913165 
                32.1                   43          0.012177757 
                32.1                   44          0.015724789 
                32.1                   45          0.018759459 
                32.1                   46         0.0035161484 
                32.1                   47          0.028376331 
                32.1                   48           0.07896668 
                32.1                   49           0.14984085 
                32.1                   50             0.246996 
                32.1                   51          0.081952928 
                32.1                   52         0.0076244542 
                32.1                   53          0.016191537 
                32.1                   54         0.0067676189 
                32.1                   55         0.0053405387 
                32.1                   56         0.0051407306 
                32.1                   57           0.01098906 
                32.1                   58        0.00010759925 
                32.1                   59         0.0060487594 
                32.1                   60         0.0012834851 
                32.1                   61         0.0030002098 
                32.1                   62         0.0085958753 
                32.1                   63         0.0041967724 
                32.1                   64        0.00080180229 
                32.1                   65         0.0010554415 
                32.1                   66         0.0015737279 
                32.1                   67        0.00087993307 
                32.1                   68        0.00018703212 
                32.1                   69        3.3309039e-05 
                32.1                   70        3.5744351e-06 
                32.1                   71        2.6360973e-07 
                32.1                   72        1.4269064e-08 
                32.1                   73        4.5500428e-10 
                32.1                   74        8.8573657e-12 
                32.1                   75        2.1772587e-13 
                32.1                   76        5.3805123e-15 
                32.1                   77        4.9644414e-17 
                32.1                   78        4.2189298e-19 
                32.1                   79        3.6937513e-21 
                32.1                   80        2.4000268e-23 
                32.1                   81        1.7913716e-25 
                32.1                   82         7.944325e-28 
                32.1                   83        3.3813149e-30 
                32.1                   84         1.410556e-32 
                32.1                   85        3.0731036e-35 
                32.1                   86        5.9537221e-38 
                32.1                   87         1.910894e-40 
                32.1                   88        9.6161329e-43 
                32.1                   89        4.5590747e-45 
                32.1                   90        1.9920486e-47 
                32.1                   91        3.3374305e-50 
                32.1                   92        2.6961989e-53 
                32.1                   93        4.8307198e-56 
                32.1                   94        7.2863111e-59 
                32.1                   95        4.1329328e-62 
                32.1                   96         2.806323e-65 
                32.1                   97        3.1526287e-68 
                32.1                   98        4.1382382e-71 
                32.1                   99        2.8017507e-74 
                32.1                  100        1.5270984e-77 
               32.65                    1        3.2385659e-71 
               32.65                    2        1.0881972e-68 
               32.65                    3        2.4001042e-65 
               32.65                    4        5.2430481e-62 
               32.65                    5        2.0028242e-59 
               32.65                    6        3.2828757e-56 
               32.65                    7        4.4469448e-53 
               32.65                    8        2.0144984e-50 
               32.65                    9        1.2661875e-47 
               32.65                   10        1.9572532e-45 
               32.65                   11        1.1370443e-42 
               32.65                   12        2.1882077e-40 
               32.65                   13        1.0895829e-37 
               32.65                   14        3.4194021e-35 
               32.65                   15        4.1129383e-33 
               32.65                   16        1.1881941e-30 
               32.65                   17        2.2851659e-28 
               32.65                   18         1.611041e-26 
               32.65                   19        5.3078391e-24 
               32.65                   20        1.3142974e-21 
               32.65                   21        1.5119732e-19 
               32.65                   22        8.8040612e-18 
               32.65                   23        1.3707474e-15 
               32.65                   24        1.0199228e-13 
               32.65                   25        2.1674971e-12 
               32.65                   26        9.3439084e-11 
               32.65                   27        5.7271625e-09 
               32.65                   28        1.8269152e-07 
               32.65                   29         2.882263e-06 
               32.65                   30        2.9913736e-05 
               32.65                   31        0.00036223698 
               32.65                   32         0.0010661383 
               32.65                   33         0.0022228163 
               32.65                   34         0.0011329271 
               32.65                   35         0.0031133994 
               32.65                   36          0.017258437 
               32.65                   37         0.0041364559 
               32.65                   38          0.007396496 
               32.65                   39          0.020245783 
               32.65                   40          0.015022806 
               32.65                   41          0.018932185 
               32.65                   42         0.0064277037 
               32.65                   43          0.008862178 
               32.65                   44          0.019384383 
               32.65                   45          0.016797773 
               32.65                   46         0.0033792452 
               32.65                   47          0.018228388 
               32.65                   48          0.073970635 
               32.65                   49           0.13285633 
               32.65                   50           0.24809882 
               32.65                   51           0.11175231 
               32.65                   52          0.013428963 
               32.65                   53          0.013119705 
               32.65                   54         0.0036771559 
               32.65                   55         0.0074230113 
               32.65                   56          0.005202338 
               32.65                   57          0.009948494 
               32.65                   58         0.0014586359 
               32.65                   59         0.0056262745 
               32.65                   60        0.00091407128 
               32.65                   61         0.0045049467 
               32.65                   62         0.0060822468 
               32.65                   63         0.0050563107 
               32.65                   64         0.0018220215 
               32.65                   65        0.00054956189 
               32.65                   66         0.0015525069 
               32.65                   67         0.0011558186 
               32.65                   68        0.00029129767 
               32.65                   69        5.9614019e-05 
               32.65                   70        7.2495968e-06 
               32.65                   71        5.9871584e-07 
               32.65                   72        3.6050432e-08 
               32.65                   73        1.2785475e-09 
               32.65                   74        2.7519986e-11 
               32.65                   75        7.3671469e-13 
               32.65                   76        1.9893562e-14 
               32.65                   77        2.0135289e-16 
               32.65                   78        1.8624945e-18 
               32.65                   79        1.7758882e-20 
               32.65                   80        1.2522491e-22 
               32.65                   81        1.0126086e-24 
               32.65                   82        4.8725234e-27 
               32.65                   83        2.2406139e-29 
               32.65                   84        1.0110403e-31 
               32.65                   85        2.3833699e-34 
               32.65                   86        4.9899899e-37 
               32.65                   87        1.7225467e-39 
               32.65                   88        9.3150967e-42 
               32.65                   89        4.7406594e-44 
               32.65                   90        2.2246566e-46 
               32.65                   91        4.0157497e-49 
               32.65                   92        3.4958339e-52 
               32.65                   93        6.7197413e-55 
               32.65                   94        1.0900847e-57 
               32.65                   95        6.6547697e-61 
               32.65                   96        4.8582944e-64 
               32.65                   97        5.8560925e-67 
               32.65                   98        8.2484509e-70 
               32.65                   99        5.9986596e-73 
               32.65                  100        3.5100072e-76 
                33.2                    1        6.4099689e-70 
                33.2                    2        2.0107315e-67 
                33.2                    3          4.12971e-64 
                33.2                    4        8.3856003e-61 
                33.2                    5        2.9852697e-58 
                33.2                    6        4.5504381e-55 
                33.2                    7        5.7238748e-52 
                33.2                    8        2.4114438e-49 
                33.2                    9        1.4086195e-46 
                33.2                   10        2.0302778e-44 
                33.2                   11        1.0963256e-41 
                33.2                   12        1.9628176e-39 
                33.2                   13         9.068707e-37 
                33.2                   14        2.6381685e-34 
                33.2                   15        2.9504685e-32 
                33.2                   16        7.9001217e-30 
                33.2                   17         1.406263e-27 
                33.2                   18        9.2136276e-26 
                33.2                   19        2.8026184e-23 
                33.2                   20        6.3784971e-21 
                33.2                   21        6.7503425e-19 
                33.2                   22         3.626058e-17 
                33.2                   23        5.1686754e-15 
                33.2                   24        3.5102474e-13 
                33.2                   25        6.8695728e-12 
                33.2                   26         2.707212e-10 
                33.2                   27        1.4941851e-08 
                33.2                   28        4.2564773e-07 
                33.2                   29         5.978298e-06 
                33.2                   30        5.4805262e-05 
                33.2                   31        0.00056435316 
                33.2                   32         0.0013726881 
                33.2                   33          0.002133491 
                33.2                   34        0.00084366353 
                33.2                   35         0.0058697027 
                33.2                   36          0.016293324 
                33.2                   37         0.0039401379 
                33.2                   38          0.009151798 
                33.2                   39          0.020680692 
                33.2                   40          0.014722272 
                33.2                   41          0.015537221 
                33.2                   42          0.010618228 
                33.2                   43         0.0045190062 
                33.2                   44          0.021428692 
                33.2                   45          0.014382739 
                33.2                   46         0.0084376136 
                33.2                   47          0.023210692 
                33.2                   48          0.082570436 
                33.2                   49           0.16054723 
                33.2                   50           0.22737853 
                33.2                   51          0.090409308 
                33.2                   52          0.014282476 
                33.2                   53          0.010060857 
                33.2                   54         0.0021514839 
                33.2                   55         0.0096630735 
                33.2                   56         0.0033075998 
                33.2                   57         0.0096584927 
                33.2                   58         0.0034829002 
                33.2                   59         0.0047765666 
                33.2                   60         0.0016222054 
                33.2                   61         0.0059846956 
                33.2                   62         0.0033268093 
                33.2                   63         0.0052694631 
                33.2                   64         0.0031604381 
                33.2                   65        0.00025598007 
                33.2                   66         0.0013606556 
                33.2                   67         0.0014261913 
                33.2                   68        0.00043200591 
                33.2                   69        0.00010218991 
                33.2                   70        1.4126838e-05 
                33.2                   71        1.3086038e-06 
                33.2                   72        8.7726272e-08 
                33.2                   73        3.4623889e-09 
                33.2                   74         8.241882e-11 
                33.2                   75        2.4018724e-12 
                33.2                   76        7.0842769e-14 
                33.2                   77         7.863273e-16 
                33.2                   78        7.9120759e-18 
                33.2                   79        8.2112179e-20 
                33.2                   80          6.27916e-22 
                33.2                   81        5.4967086e-24 
                33.2                   82        2.8677282e-26 
                33.2                   83        1.4235384e-28 
                33.2                   84        6.9424172e-31 
                33.2                   85        1.7693544e-33 
                33.2                   86        3.9999134e-36 
                33.2                   87        1.4836473e-38 
                33.2                   88        8.6134623e-41 
                33.2                   89        4.7008216e-43 
                33.2                   90        2.3668593e-45 
                33.2                   91        4.5990527e-48 
                33.2                   92        4.3102156e-51 
                33.2                   93        8.8798842e-54 
                33.2                   94        1.5477904e-56 
                33.2                   95        1.0160123e-59 
                33.2                   96        7.9671694e-63 
                33.2                   97        1.0293977e-65 
                33.2                   98        1.5543075e-68 
                33.2                   99        1.2130072e-71 
                33.2                  100        7.6121245e-75 
               33.75                    1        1.1999704e-68 
               33.75                    2        3.5177163e-66 
               33.75                    3        6.7343768e-63 
               33.75                    4        1.2722867e-59 
               33.75                    5        4.2253121e-57 
               33.75                    6         5.995169e-54 
               33.75                    7        7.0092119e-51 
               33.75                    8        2.7488587e-48 
               33.75                    9         1.493695e-45 
               33.75                   10        2.0094114e-43 
               33.75                   11        1.0095153e-40 
               33.75                   12        1.6830431e-38 
               33.75                   13        7.2217547e-36 
               33.75                   14        1.9491486e-33 
               33.75                   15        2.0287196e-31 
               33.75                   16        5.0390014e-29 
               33.75                   17         8.308756e-27 
               33.75                   18        5.0636425e-25 
               33.75                   19        1.4231128e-22 
               33.75                   20        2.9787658e-20 
               33.75                   21        2.9018043e-18 
               33.75                   22        1.4389156e-16 
               33.75                   23        1.8785958e-14 
               33.75                   24        1.1648271e-12 
               33.75                   25        2.1001538e-11 
               33.75                   26        7.5673641e-10 
               33.75                   27        3.7590408e-08 
               33.75                   28        9.5516731e-07 
               33.75                   29         1.192149e-05 
               33.75                   30        9.6235044e-05 
               33.75                   31        0.00083594936 
               33.75                   32         0.0016477879 
               33.75                   33         0.0017854938 
               33.75                   34         0.0013975771 
               33.75                   35         0.0087856884 
               33.75                   36          0.013089737 
               33.75                   37         0.0068209645 
               33.75                   38         0.0084213541 
               33.75                   39          0.025587136 
               33.75                   40         0.0099592867 
               33.75                   41          0.013565309 
               33.75                   42          0.012797279 
               33.75                   43         0.0013165021 
               33.75                   44          0.019943784 
               33.75                   45          0.012177138 
               33.75                   46          0.014897234 
               33.75                   47          0.035113615 
               33.75                   48          0.094899418 
               33.75                   49           0.20141741 
               33.75                   50           0.19958107 
               33.75                   51           0.04634516 
               33.75                   52          0.012265245 
               33.75                   53          0.009508837 
               33.75                   54         0.0032337861 
               33.75                   55          0.010384465 
               33.75                   56         0.0011726498 
               33.75                   57          0.010285997 
               33.75                   58         0.0046936256 
               33.75                   59         0.0042322709 
               33.75                   60          0.002683124 
               33.75                   61         0.0068535767 
               33.75                   62         0.0011990475 
               33.75                   63         0.0047544954 
               33.75                   64         0.0044883369 
               33.75                   65        0.00039102688 
               33.75                   66         0.0010179669 
               33.75                   67         0.0016418096 
               33.75                   68        0.00060865013 
               33.75                   69        0.00016763709 
               33.75                   70        2.6443474e-05 
               33.75                   71         2.752915e-06 
               33.75                   72        2.0569118e-07 
               33.75                   73        9.0411564e-09 
               33.75                   74        2.3807843e-10 
               33.75                   75        7.5505074e-12 
               33.75                   76        2.4317389e-13 
               33.75                   77        2.9592415e-15 
               33.75                   78          3.23732e-17 
               33.75                   79        3.6547938e-19 
               33.75                   80        3.0289225e-21 
               33.75                   81        2.8683214e-23 
               33.75                   82        1.6213885e-25 
               33.75                   83        8.6813607e-28 
               33.75                   84         4.572256e-30 
               33.75                   85        1.2588625e-32 
               33.75                   86        3.0703601e-35 
               33.75                   87        1.2225872e-37 
               33.75                   88        7.6129332e-40 
               33.75                   89        4.4512103e-42 
               33.75                   90         2.402374e-44 
               33.75                   91        5.0204868e-47 
               33.75                   92        5.0610527e-50 
               33.75                   93        1.1164415e-52 
               33.75                   94        2.0890026e-55 
               33.75                   95        1.4731513e-58 
               33.75                   96        1.2396667e-61 
               33.75                   97        1.7152225e-64 
               33.75                   98        2.7736153e-67 
               33.75                   99        2.3206481e-70 
               33.75                  100        1.5603722e-73 
                34.3                    1        2.1282603e-67 
                34.3                    2        5.8363374e-65 
                34.3                    3        1.0424626e-61 
                34.3                    4        1.8340755e-58 
                34.3                    5        5.6876611e-56 
                34.3                    6         7.518798e-53 
                34.3                    7        8.1777187e-50 
                34.3                    8        2.9882026e-47 
                34.3                    9        1.5118334e-44 
                34.3                   10        1.9000828e-42 
                34.3                   11         8.889277e-40 
                34.3                   12        1.3812979e-37 
                34.3                   13        5.5092025e-35 
                34.3                   14        1.3806928e-32 
                34.3                   15        1.3385923e-30 
                34.3                   16        3.0867777e-28 
                34.3                   17        4.7183956e-26 
                34.3                   18        2.6770378e-24 
                34.3                   19        6.9562557e-22 
                34.3                   20        1.3398573e-19 
                34.3                   21        1.2021551e-17 
                34.3                   22        5.5062071e-16 
                34.3                   23        6.5866009e-14 
                34.3                   24        3.7294912e-12 
                34.3                   25        6.1973079e-11 
                34.3                   26        2.0419132e-09 
                34.3                   27         9.122985e-08 
                34.3                   28        2.0648353e-06 
                34.3                   29        2.2851557e-05 
                34.3                   30         0.0001618236 
                34.3                   31         0.0011740855 
                34.3                   32         0.0018252395 
                34.3                   33         0.0012355233 
                34.3                   34         0.0031039262 
                34.3                   35          0.010989161 
                34.3                   36         0.0088337574 
                34.3                   37          0.011151637 
                34.3                   38         0.0056464836 
                34.3                   39          0.031574978 
                34.3                   40         0.0039751754 
                34.3                   41          0.013710909 
                34.3                   42          0.011901757 
                34.3                   43        0.00064242308 
                34.3                   44           0.01523854 
                34.3                   45           0.01208292 
                34.3                   46          0.018440789 
                34.3                   47          0.038118191 
                34.3                   48          0.095925533 
                34.3                   49           0.20491826 
                34.3                   50           0.18756203 
                34.3                   51          0.038585949 
                34.3                   52          0.012435221 
                34.3                   53          0.011647075 
                34.3                   54         0.0061026455 
                34.3                   55         0.0088429487 
                34.3                   56        0.00082797608 
                34.3                   57          0.011211257 
