          0.11737973           0.11600608 
          0.11773328           0.11635133 
          0.11808683           0.11669656 
          0.11844039           0.11704176 
          0.11879394           0.11738694 
          0.11914749           0.11773209 
          0.11950105           0.11807722 
           0.1198546           0.11842232 
          0.12020815            0.1187674 
          0.12056171           0.11911246 
          0.12091526           0.11945748 
          0.12126881           0.11980249 
          0.12162237           0.12014747 
          0.12197592           0.12049242 
          0.12232947           0.12083735 
          0.12268303           0.12118225 
          0.12303658           0.12152713 
          0.12339013           0.12187198 
          0.12374369           0.12221681 
          0.12409724           0.12256162 
          0.12445079           0.12290639 
          0.12480435           0.12325115 
           0.1251579           0.12359588 
          0.12551145           0.12394058 
          0.12586501           0.12428526 
          0.12621856           0.12462991 
          0.12657211           0.12497454 
          0.12692567           0.12531914 
          0.12727922           0.12566372 
          0.12763277           0.12600827 
          0.12798633            0.1263528 
          0.12833988           0.12669731 
          0.12869343           0.12704178 
          0.12904699           0.12738624 
          0.12940054           0.12773067 
          0.12975409           0.12807507 
          0.13010765           0.12841945 
           0.1304612            0.1287638 
          0.13081475           0.12910813 
          0.13116831           0.12945243 
          0.13152186           0.12979671 
          0.13187541           0.13014096 
          0.13222897           0.13048519 
          0.13258252            0.1308294 
          0.13293607           0.13117357 
          0.13328963           0.13151773 
          0.13364318           0.13186186 
          0.13399674           0.13220596 
          0.13435029           0.13255004 
          0.13470384           0.13289409 
           0.1350574           0.13323812 
          0.13541095           0.13358212 
           0.1357645            0.1339261 
          0.13611806           0.13427006 
          0.13647161           0.13461398 
          0.13682516           0.13495789 
          0.13717872           0.13530177 
          0.13753227           0.13564562 
          0.13788582           0.13598945 
          0.13823938           0.13633325 
          0.13859293           0.13667703 
          0.13894648           0.13702078 
          0.13930004           0.13736451 
          0.13965359           0.13770821 
          0.14000714           0.13805189 
           0.1403607           0.13839555 
          0.14071425           0.13873917 
           0.1410678           0.13908278 
          0.14142136           0.13942636 
          0.14177491           0.13976991 
          0.14212846           0.14011344 
          0.14248202           0.14045694 
          0.14283557           0.14080042 
          0.14318912           0.14114387 
          0.14354268            0.1414873 
          0.14389623            0.1418307 
          0.14424978           0.14217408 
          0.14460334           0.14251744 
          0.14495689           0.14286077 
          0.14531044           0.14320407 
            0.145664           0.14354735 
          0.14601755            0.1438906 
           0.1463711           0.14423383 
          0.14672466           0.14457703 
          0.14707821           0.14492021 
          0.14743176           0.14526336 
          0.14778532           0.14560649 
          0.14813887            0.1459496 
          0.14849242           0.14629267 
          0.14884598           0.14663573 
          0.14919953           0.14697876 
          0.14955308           0.14732176 
          0.14990664           0.14766474 
          0.15026019           0.14800769 
          0.15061374           0.14835062 
           0.1509673           0.14869352 
          0.15132085            0.1490364 
           0.1516744           0.14937925 
          0.15202796           0.14972208 
          0.15238151           0.15006489 
          0.15273506           0.15040766 
          0.15308862           0.15075042 
          0.15344217           0.15109315 
          0.15379572           0.15143585 
          0.15414928           0.15177853 
          0.15450283           0.15212118 
          0.15485639           0.15246381 
          0.15520994           0.15280641 
          0.15556349           0.15314899 
          0.15591705           0.15349155 
           0.1562706           0.15383407 
          0.15662415           0.15417658 
          0.15697771           0.15451906 
          0.15733126           0.15486151 
          0.15768481           0.15520394 
          0.15803837           0.15554634 
          0.15839192           0.15588872 
          0.15874547           0.15623107 
          0.15909903            0.1565734 
          0.15945258            0.1569157 
          0.15980613           0.15725798 
          0.16015969           0.15760024 
          0.16051324           0.15794246 
          0.16086679           0.15828467 
          0.16122035           0.15862685 
           0.1615739             0.158969 
          0.16192745           0.15931113 
          0.16228101           0.15965323 
          0.16263456           0.15999531 
          0.16298811           0.16033736 
          0.16334167           0.16067939 
          0.16369522           0.16102139 
          0.16404877           0.16136337 
          0.16440233           0.16170533 
          0.16475588           0.16204726 
          0.16510943           0.16238916 
          0.16546299           0.16273104 
          0.16581654           0.16307289 
          0.16617009           0.16341472 
          0.16652365           0.16375652 
           0.1668772            0.1640983 
          0.16723075           0.16444005 
          0.16758431           0.16478178 
          0.16793786           0.16512349 
          0.16829141           0.16546516 
          0.16864497           0.16580682 
          0.16899852           0.16614845 
          0.16935207           0.16649005 
          0.16970563           0.16683163 
          0.17005918           0.16717318 
          0.17041273           0.16751471 
          0.17076629           0.16785621 
          0.17111984           0.16819769 
          0.17147339           0.16853914 
          0.17182695           0.16888057 
           0.1721805           0.16922198 
          0.17253405           0.16956335 
          0.17288761           0.16990471 
          0.17324116           0.17024604 
          0.17359471           0.17058734 
          0.17394827           0.17092862 
          0.17430182           0.17126987 
          0.17465537            0.1716111 
