   1.30154133       3.06356764    
   1.30709362       4.12555027    
   1.35013103       13.0765848    
   1.39151800       11.1494312    
   1.40379071       11.3740625    
   1.44623435       5.18257427    
   1.47803366       6.24324894    
   1.49374545       11.1912622    
   1.56344759       5.25049734    
   1.56830812       9.11443901    
   1.61135578       3.58973813    
   1.62017751       5.15353203    
   1.63856816       1.75323236    
   1.65472746       9.16895103    
   1.70057809       3.83144736    
   1.72217822       8.25809002    
   1.74678135       3.33979011    
   1.78710544       3.04099727    
   1.78935158       4.50531101    
   1.81862640       2.29792738    
   1.83434284       12.0360737    
   1.86708987       14.6422682    
   1.89970219       6.39084244    
   1.91284406       4.03539038    
   1.91902602       5.97377253    
   1.93867385       3.88431072    
   1.95569789       4.85354424    
   1.95683408       5.27179050    
   2.03107619       5.83267689    
   2.05370164       3.55729389    
   2.05515862       5.49423265    
   2.08569956       2.81146574    
   2.11026764       2.59210134    
   2.14325404       3.54790187    
   2.16043854       6.30800009    
   2.20627069       3.28862262    
   2.23792410       4.52985525    
   2.30902314       4.34239340    
   2.31653380       3.27388620    
   2.32075334       4.99709225    
   2.32940578       4.27635336    
   2.35213923       5.72411585    
   2.35652113       2.68927526    
   2.35869050       3.14801836    
   2.46820164       2.20789456    
   2.46907711       5.88855410    
   2.52946377       4.32904577    
   2.55994916       3.42015195    
   2.62264252       2.86383247    
   2.65043449       2.91975498    
   2.65933609       2.53813791    
   2.67155862       3.52259684    
   2.69987035       2.27583885    
   2.81317139       3.75407457    
   2.84326887       1.46227121    
   2.91202736       2.98543477    
   3.10184693       3.48334599    
   3.19377589       1.48831940    
   3.21804738       3.84207106    
  -3.38253069       1.81209898    
  -3.21056271       1.98111749    
  -2.96636868       5.32867670    
  -2.86178422       1.69152057    
  -2.83813953       3.00808907    
  -2.81566143       2.07036543    
  -2.79856181       2.21100903    
  -2.75396800       2.93322015    
  -2.72630405       3.03947330    
  -2.70722604       2.52832508    
  -2.67295790       3.63998246    
  -2.64797473       1.97997952    
  -2.63210464       4.11516953    
  -2.62222624       1.90158439    
  -2.56202435       2.30520082    
  -2.51323152       8.50039387    
  -2.47093558       5.90226173    
  -2.46153092       7.55405378    
  -2.36186385       1.86515772    
  -2.32586741       3.71829772    
  -2.26707196       2.27501416    
  -2.23853469       6.24719810    
  -2.23704123       1.88405204    
  -2.23029375       4.88264656    
  -2.18568158       6.11380339    
  -2.14537001       7.03153801    
  -2.14387798       9.86838055    
  -2.13259864       3.82316470    
  -2.11463523       2.56879807    
  -2.10881090       15.6914225    
  -2.10764909       13.2721319    
  -2.10397911       7.11682034    
  -2.07193232       2.42180920    
  -2.05038023       7.84241486    
  -1.98824859       4.56630182    
  -1.94085896       5.75717688    
  -1.93681204       3.77867579    
  -1.88793778       3.78122401    
  -1.87579143       3.76231980    
  -1.85245645       9.74580956    
  -1.84708166       4.52652025    
  -1.81747103       4.88006353    
  -1.79788661       3.97423697    
  -1.79580009       9.50811195    
  -1.76807737       4.34210920    
  -1.69884765       3.71307921    
  -1.69591093       4.74132013    
  -1.62150133       8.30698299    
  -1.62067270       4.02489901    
  -1.51031768       4.27683401    
  -1.49911237       8.74635887    
  -1.49486196       4.34123421    
  -1.48855209       4.81739998    
  -1.44405401       8.38138390    
  -1.35567343       3.93925786    
  -1.31161726       4.55013323    
  -1.28466296       22.2479172    
  -1.26998401       12.2886467    
  -1.23605645       16.5178490    
  -1.21566224       8.31542492    
  -1.18595219       5.12083340    
  -1.15869391       7.07093191    
  -1.07881367       6.44498539    
  -1.02263677       18.8539200    
  -1.01242030       9.92642021    
  -1.00798607       4.03861141    
 -0.988148987       4.71473265    
 -0.979916990       11.6474266    
 -0.922338605       4.45308828    
 -0.920049727       4.22335052    
 -0.892199636       11.7468214    
 -0.890268743       7.35261726    
 -0.874630153       11.1607418    
 -0.801668465       4.46998119    
 -0.776181936       3.07549930    
 -0.734416544       8.61519146    
 -0.647839665       12.3647738    
 -0.645661950       10.2964211    
 -0.631130815       8.06042957    
 -0.578250825       10.4959087    
 -0.528968692       9.32732964    
 -0.511811316       13.6397362    
 -0.454072148       10.9872036    
 -0.451063812       4.65090466    
 -0.444948524       14.0991879    
 -0.412007749       8.17721558    
 -0.368513793       9.43381977    
 -0.362396985       8.69712162    
 -0.343673795       4.51401758    
 -0.314297587       15.0153217    
 -0.307423234       8.34797192    
 -0.272724032       4.25317144    
 -0.223338321       10.9329786    
 -0.192973495       10.9250460    
 -0.190698683       16.5806446    
 -0.175456613       12.7994299    
  -8.49086866E-02   9.42457294    
  -5.72694317E-02   7.43443584    
  -2.36713476E-02   8.25008392    
   1.58200841E-02   16.5784359    
   6.28131256E-02   15.0282307    
   7.62771368E-02   14.8266249    
   9.11569670E-02   19.0019569    
  0.183610514       11.0507879    
  0.189990461       5.61303854    
  0.207107216       8.00174809    
  0.299065977       12.6056156    
  0.304843128       4.87003708    
  0.340405017       9.43564034    
  0.361709654       11.8091507    
  0.364151895       11.1478043    
  0.380903423       13.1300669    
  0.393503517       14.2286215    
  0.424078286       18.7613544    
  0.484773368       19.0871353    
  0.501600981       5.68233728    
  0.563459575       9.74238300    
  0.571206629       11.5868149    
  0.638671219       11.6049128    
  0.678823054       3.47154498    
  0.699547708       4.36371660    
  0.727830112       7.35993958    
  0.752005935       4.97635078    
  0.753720522       13.5239992    
  0.764002800       8.44269371    
  0.853599370       9.41051292    
  0.855626047       4.76693726    
  0.927450597       21.2195740    
  0.962383330       3.23812056    
  0.970068276       8.22679615    
  0.983778656       10.0779715    
   1.00881624       19.8122044    
   1.02349055       13.6667910    
   1.05349219       21.6050606    
   1.05949759       34.3507042    
   1.06388378       25.9363632    
   1.07558370       11.0098171    
   1.09051025       5.47385979    
   1.11320925       16.6386471    
   1.13910043       6.24405098    
   1.18038988       15.8538408    
   1.18173754       13.3722916    
   1.22135937       4.41071463    
   1.26830101       11.8340788    
   1.30255723       15.6510324    
   1.31725502       5.48317957    
   1.33127749       15.1525469    
   1.34275222       5.68738747    
   1.36092246       4.85453844    
   1.36152995       11.2119198    
   1.45109904       9.86658955    
   1.45273960       6.44078588    
   1.56545329       7.08500051    
   1.66938162       4.99307203    
   1.68076468       5.42455292    
   1.68548775       6.99361515    
   1.71398318       5.29059267    
   1.71443033       6.88469887    
   1.75429463       5.46878099    
   1.76667345       3.31346536    
   1.80433309       3.71728396    
   1.83637631       6.36373711    
   1.87143266       9.49112892    
   1.88135397       5.29847765    
   1.98482037       5.03543186    
   1.99906719       3.97214794    
   2.01511931       4.05978012    
   2.06976938       1.85444415    
   2.08779359       4.13223505    
   2.08998108       7.61420631    
   2.11750913       2.04334998    
   2.13855767       6.97762680    
   2.14448047       2.73388863    
   2.15498352       2.77278018    
   2.15816832       2.96326542    
   2.16547465       7.52079439    
   2.19090414       3.92674279    
   2.19192195       2.21437907    
   2.19899297       2.33570170    
   2.22756314       8.65579128    
   2.27549696       3.43820095    
   2.32040334       6.16374969    
   2.35180020       3.32517028    
   2.39240932       4.40519953    
   2.45060086       3.39103889    
   2.48700261       6.14273596    
   2.53913760       4.38242340    
   2.54743218       3.78002024    
   2.58688712       4.56882143    
   2.64304566       3.56025791    
   2.69825315       1.40956676    
   2.71609783       1.79084957    
   2.74783778       2.45896530    
   2.82477975       2.58676362    
   2.86221576       2.15367293    
   2.88240528       4.98941183    
   2.91844082       2.35993934    
   3.02972078       3.14977431    
   3.07425737       2.45799637    
   3.18423676       5.04510641    
  -3.57008672       1.76014245    
  -3.37219119       3.20425487    
  -3.31377029       1.22400320    
  -3.14740419       3.49157953    
  -3.08424807       1.81085682    
  -3.04529309       2.71817183    
  -2.79855847       2.13260961    
  -2.64217043       2.75418949    
  -2.61205721       3.63733220    
  -2.57949972       5.73286438    
  -2.53751802       5.16711044    
  -2.52620292       1.68835402    
  -2.52084613       1.82899058    
  -2.46471429       4.70655966    
  -2.45505786       4.65004826    
  -2.43281698       1.87004673    
  -2.41033530       3.21218324    
  -2.39778900       4.49390316    
  -2.37183666       2.70470881    
  -2.35154319       3.20153761    
  -2.33427882       2.56440115    
  -2.32099938       4.43714762    
  -2.24335527       2.99959683    
  -2.18250966       3.22213697    
  -2.16390491       5.81571054    
  -2.15183568       3.32039118    
  -2.13904548       3.74675131    
  -2.12716556       5.49872208    
  -2.06814551       5.09768105    
  -2.06411028       10.6863289    
  -2.06063890       10.7365875    
  -2.01183391       3.88811827    
  -2.00475383       1.67622912    
  -1.97193503       5.30213928    
  -1.93189657       4.99997091    
  -1.88926840       3.93469524    
  -1.88715661       2.94988704    
  -1.88691473       4.48827028    
  -1.82689345       9.43083382    
  -1.76627207       7.91551542    
  -1.72350252       3.49049973    
  -1.69069409       3.61764884    
  -1.66203701       8.55878925    
  -1.65090060       4.45059252    
  -1.63713133       6.19717598    
  -1.62511492       9.77575397    
  -1.60184896       4.35954094    
  -1.58463120       3.56013632    
  -1.51683104       10.3915234    
  -1.48346460       5.08109426    
  -1.42368197       11.3817101    
  -1.39288628       10.4404945    
  -1.37334001       7.96644783    
  -1.34574556       12.3350096    
  -1.32586527       13.5408363    
  -1.31058061       6.63534546    
  -1.29938722       6.54400730    
  -1.28764987       7.68032598    
  -1.26200151       6.61717606    
  -1.22326815       3.97818255    
  -1.19228220       7.97489214    
  -1.15604234       4.02971697    
  -1.15007114       11.2191544    
  -1.14846957       5.15383387    
  -1.11405456       6.70129776    
  -1.09889686       13.4813700    
  -1.05710912       9.22009087    
  -1.05347216       8.33645535    
  -1.02315176       4.84427977    
 -0.985393822       7.37479591    
 -0.956742525       17.0838604    
 -0.932077289       6.55387592    
 -0.834151268       3.86012673    
 -0.801978767       6.56492805    
 -0.783804059       6.03115368    
 -0.776516914       10.8187809    
 -0.756993890       4.75843763    
 -0.732179642       6.73483801    
 -0.671176255       7.34501123    
 -0.641590953       7.16452074    
 -0.567419708       5.56193733    
 -0.561130404       12.2747602    
 -0.476922363       11.6851921    
 -0.438252598       10.7062035    
 -0.414301485       25.4346027    
 -0.390438646       9.98929691    
 -0.367883742       7.93220377    
 -0.344376981       24.7982464    
 -0.331738591       10.7299604    
 -0.315739870       11.9980574    
 -0.204879194       19.5577621    
 -0.194388568       7.25105858    
 -0.193674654       9.60758114    
  -8.83953646E-02   12.7155590    
  -7.02237487E-02   12.9285564    
  -4.48516496E-02   21.4146328    
  -4.04272415E-02   35.2899857    
  -3.20820697E-02   21.4760303    
  -1.76430102E-02   25.5662899    
  -1.06785018E-02   10.7430105    
   2.80488860E-02   18.7576618    
   3.67576368E-02   31.9658375    
   6.03145510E-02   9.50309753    
   8.88714567E-02   14.7758274    
   9.35208425E-02   20.8102283    
  0.103509940       20.2841549    
  0.164703861       15.9910212    
  0.198500410       4.27875900    
  0.283314258       16.2673454    
  0.310029715       13.6281557    
  0.316155940       8.06200409    
  0.323788583       11.1816778    
  0.329812229       14.9585247    
  0.446993202       13.6306620    
  0.482086897       7.96987677    
  0.513482988       11.2158594    
  0.528325915       16.6736259    
  0.543359220       17.3106155    
  0.579010487       12.5470552    
  0.592876315       15.6094446    
  0.601506531       11.9294138    
  0.624485612       16.5106697    
  0.625711679       20.5167828    
  0.710975945       9.49179554    
  0.720715463       13.4475374    
  0.797517538       13.5227499    
  0.807229996       10.6680155    
  0.924684286       10.8046751    
  0.965934455       11.3677578    
  0.968336523       12.2187891    
  0.973208725       14.6002531    
  0.987650037       9.59160328    
   1.06489694       9.34203529    
   1.12788761       9.64554214    
   1.14666212       9.86587048    
   1.16370702       7.94058228    
   1.19465983       8.93995953    
   1.19870436       8.69143295    
   1.20960808       9.36225319    
   1.22737122       9.46628094    
   1.24877942       14.3192625    
   1.25483680       6.41045856    
   1.25626481       12.6061134    
   1.28254497       18.5566330    
   1.33350658       9.26294899    
   1.34566820       17.2728939    
   1.34818256       3.94737577    
   1.37351477       15.6870508    
   1.41440785       11.1028891    
   1.42965341       5.95554638    
   1.45253086       13.0308638    
   1.48441136       6.02206182    
   1.51900423       4.86270428    
   1.54569697       8.14442158    
   1.56801069       4.38205481    
   1.57391691       7.41285038    
   1.59457564       6.42152500    
   1.70018673       2.46872377    
   1.70195055       6.32768154    
   1.70661986       8.03157234    
   1.71161056       7.38301659    
   1.74228454       2.32251930    
   1.81505573       5.07727337    
   1.83939731       8.33063316    
   1.89095747       3.69979858    
   1.93252873       2.93661070    
   1.93281949       7.94064569    
   1.93571854       4.89796352    
   1.95436621       5.83800650    
   1.97782862       5.31114483    
   2.03517389       3.88617682    
   2.05307031       8.37933445    
   2.10778236       4.83191252    
   2.14161301       2.91915131    
   2.14396071       4.27368546    
   2.19404840       4.60521698    
   2.19710279       5.43182230    
   2.21294236       1.81915677    
   2.22110057       7.37265301    
   2.23493552       6.61183357    
   2.28843355       2.42780709    
   2.30172563       5.76318550    
   2.37027907       1.59146190    
   2.39381528       5.37326527    
   2.43915939       2.60562277    
   2.47543097       2.57923055    
   2.48975253       2.47057867    
   2.55555248       4.70094013    
   2.57890487       3.62144065    
   2.59407473       3.28258610    
   2.65525270       1.16071475    
   2.72368288       3.19760346    
   2.77198672       2.92716098    
   2.92501378       1.40553987    
   3.07716727       1.87929964    
   3.10033941       2.27469373    
   3.19258046       2.44294262    
   3.21261501       3.67870545    
   3.21520996       1.99924529    
   3.22456431       1.75300050    
  -3.60793400       1.74329722    
  -3.57526422       1.35754776    
  -3.18816996       1.78992951    
  -2.90957236       4.61402750    
  -2.89152980       4.03758574    
  -2.86891580       3.16554737    
  -2.81549573       3.57211304    
  -2.78983116       2.41053605    
  -2.67283630       3.01023865    
  -2.64845991       1.67852294    
  -2.62668490       3.65045547    
  -2.61651087       3.34330964    
  -2.54158330       3.55616570    
  -2.51289606       3.23577285    
  -2.51041079       5.65336895    
  -2.45847845       2.91511607    
  -2.43907881       1.68098605    
  -2.43237233       2.90408039    
  -2.41830778       6.63081408    
  -2.33685827       3.89115167    
  -2.23029351       4.15208960    
  -2.21718979       4.44603539    
  -2.15037012       5.34428692    
  -2.14721823       3.20535421    
  -2.13817906       3.05804896    
  -2.10544443       4.27309275    
  -2.10185742       4.22714806    
  -2.08200049       6.13309765    
  -2.07864904       2.90037465    
  -2.06474924       4.59909582    
  -2.03086662       2.56743360    
  -1.93607605       3.99580073    
  -1.92022598       6.65930176    
  -1.90700316       4.82127285    
  -1.87446284       2.90730453    
  -1.86238444       3.40555644    
  -1.82574368       9.58121490    
  -1.79492533       4.03658676    
  -1.78202260       8.92615604    
  -1.77368259       4.04499102    
  -1.71323872       3.05646968    
  -1.69997752       2.61301517    
  -1.69545007       6.80236483    
  -1.69261611       3.49315023    
  -1.69030952       5.00398159    
  -1.67603862       7.53727341    
  -1.67260170       6.37394524    
  -1.59159791       8.83961105    
  -1.56637955       4.90546656    
  -1.53916693       4.15606546    
  -1.52010369       5.94517756    
  -1.48772228       5.99581242    
  -1.44307196       4.93159246    
  -1.42906332       7.75263405    
  -1.42811596       3.25162840    
  -1.40561545       7.75756884    
  -1.36706877       6.61484241    
  -1.34781981       5.34826612    
  -1.34451771       5.61529922    
  -1.33866370       4.08474874    
  -1.23783910       14.3564329    
  -1.21512640       9.09908772    
  -1.19580185       6.51361609    
  -1.17049181       5.92917395    
  -1.11171055       9.81126118    
  -1.01530516       9.98622990    
  -1.01142657       3.48501706    
 -0.982076466       5.27376223    
 -0.980792046       7.35790920    
 -0.908851683       12.9026861    
 -0.904781938       11.7212524    
 -0.882878602       7.84488869    
 -0.829091191       5.55880165    
 -0.796436369       13.8914022    
 -0.788551867       8.97706413    
 -0.725235343       15.3533850    
 -0.713500202       5.55963373    
 -0.659130156       6.05492449    
 -0.658435524       18.3191147    
 -0.633190095       13.3748446    
 -0.549133480       14.8209839    
 -0.509650767       5.04844332    
 -0.500542641       8.30842686    
 -0.471523851       14.0327682    
 -0.440704226       10.2488499    
 -0.437540799       13.6358442    
 -0.418673486       15.4652452    
 -0.379531622       8.44205761    
 -0.362236798       12.8948135    
 -0.310594141       18.0691090    
 -0.309274554       10.4610147    
 -0.273065418       5.82837152    
 -0.269832492       11.7090654    
 -0.240840167       16.7017288    
 -0.229048878       19.4633636    
 -0.123529904       11.8487244    
 -0.114575908       10.3541498    
  -8.34324956E-02   6.89975500    
  -7.80908670E-03   12.1993141    
  -1.79014937E-03   7.21086359    
   9.49831773E-03   11.3166084    
   3.21031995E-02   8.57223511    
   7.99024180E-02   9.97246933    
  0.107252248       8.02431774    
  0.122784242       12.0106440    
  0.179938316       5.65486240    
  0.223069400       13.8463154    
  0.241229445       5.30387926    
  0.269879580       6.35116959    
  0.299483836       9.88767815    
  0.355434865       16.9876881    
  0.379111856       14.9863615    
  0.390872300       7.55807161    
  0.435526967       7.47913933    
  0.506297112       10.6478434    
  0.509247303       14.3408308    
  0.542931676       12.9453325    
  0.559802711       11.6287746    
  0.581432581       6.00485802    
  0.642795265       9.82667446    
  0.654383361       8.10818386    
  0.658785164       4.90387344    
  0.660906434       9.01199532    
  0.708681047       9.01319027    
  0.764840186       5.90952635    
  0.790392876       14.4761190    
  0.814615428       6.56488752    
  0.837905467       3.72832227    
  0.883905768       5.92590714    
  0.909717858       17.8775787    
  0.919494629       8.79179859    
  0.931294978       7.82199001    
  0.986794889       5.51806593    
   1.01049602       16.7080002    
   1.02152395       17.3476658    
   1.03049517       14.2563248    
   1.11275351       5.02349949    
   1.14826310       4.82083511    
   1.16186500       3.97473335    
   1.17369723       8.23534298    
   1.21016622       2.98688984    
   1.31677842       7.92516708    
   1.32124257       9.15156555    
   1.35149872       6.14410162    
   1.44048405       6.09879255    
   1.44117987       5.37665892    
   1.46948206       3.77093005    
   1.47541571       8.76008129    
   1.53759778       4.92711067    
   1.55992651       11.6178713    
   1.56477618       10.2638741    
   1.57920432       6.72390699    
   1.62030935       4.22797823    
   1.62868488       4.16636705    
   1.63179517       8.32289124    
   1.66117716       6.68293190    
   1.71250772       2.90808797    
   1.72282135       6.00571823    
   1.74735641       8.36371613    
   1.78130591       3.40519595    
   1.78833413       4.51674938    
   1.85909855       3.37740779    
   1.88480449       2.84734654    
   1.90006626       4.93004131    
   1.91945648       3.98848844    
   1.96577346       2.62628293    
   1.96919525       3.98862171    
   2.02695346       3.55382061    
   2.04474378       3.49635649    
   2.06099153       4.46102428    
   2.06910229       2.30802560    
   2.07219911       3.98874331    
   2.11093974       5.90585518    
   2.11494994       4.18020773    
   2.13418746       4.19571066    
   2.14209533       5.19713688    
   2.17449164       4.44258165    
   2.18161058       4.68690968    
   2.22396135       7.27964592    
   2.31618571       3.46723366    
   2.32147694       3.99053478    
   2.33118367       3.28472590    
   2.38168120       4.22173452    
   2.38310456       4.25956964    
   2.42964220       4.91855812    
   2.43542099       2.75050807    
   2.49307656       3.52375627    
   2.50694990       2.95084643    
   2.57246041       3.32614994    
   2.58482051       2.90112066    
   2.61894464       2.20052028    
   2.71436691       2.24516034    
   2.78581047       3.83899093    
   2.84460163       1.84329677    
   2.88728571       3.69399071    
   2.93485570       2.38742900    
   2.96464682       2.57522273    
   3.00450158       1.87317598    
   3.19677997       2.65358377    
   3.21378851       3.60233331    
  -3.43383503       2.02245450    
  -3.35763049       1.81916356    
  -3.14407563       3.96325803    
  -3.13278913       1.44848275    
  -3.08572316       2.05710602    
  -2.85805678       2.65121889    
  -2.84768343       2.54119682    
  -2.73660278       3.14693975    
  -2.64213419       2.65495896    
  -2.62915945       3.40137720    
  -2.59949183       4.89216280    
  -2.57819462       2.26456642    
  -2.55019045       4.27673626    
  -2.52379870       1.96175325    
  -2.45151544       4.38148165    
  -2.43577194       2.13372445    
  -2.40073013       5.26517248    
  -2.33289409       3.93519092    
  -2.32927990       3.05981898    
  -2.32621574       2.91642928    
  -2.28546143       3.35755587    
  -2.24603462       1.99134493    
  -2.23327971       4.51451015    
  -2.19034672       4.10349178    
  -2.15492105       3.03412414    
  -2.11226821       4.45605087    
  -2.09281921       7.57535744    
  -2.05579543       3.88852787    
  -2.04087400       1.80194402    
  -1.99664569       7.57938910    
  -1.99398875       3.87871933    
  -1.94542634       7.01496220    
  -1.93153667       2.10470915    
  -1.92396927       5.12891674    
  -1.88498724       6.31593847    
  -1.86281538       2.81454110    
  -1.84975493       6.41958189    
  -1.83344984       3.83055735    
  -1.82416570       3.31273842    
  -1.79534817       9.44296646    
  -1.79016745       7.51482630    
  -1.72337580       3.63703299    
  -1.68921268       5.67357445    
  -1.67878258       8.09088898    
  -1.66643012       4.34174013    
  -1.64708555       6.15617418    
  -1.60622096       7.51095009    
  -1.56959093       6.46679592    
  -1.56020963       9.17907906    
  -1.55021513       13.6535769    
  -1.48310483       4.51223087    
  -1.48305953       11.7781944    
  -1.42768919       2.58691382    
  -1.40518403       6.50281239    
  -1.38763022       7.21195364    
  -1.37015319       8.02581024    
  -1.34278190       7.22370386    
  -1.30214643       6.64398241    
  -1.30093229       2.93807101    
  -1.29558408       11.7494144    
  -1.27310288       12.9766674    
  -1.20743859       9.04250145    
  -1.16425276       7.54223347    
  -1.15098739       3.91453481    
  -1.12183940       10.9414930    
  -1.07541656       8.09686184    
  -1.00225639       9.34814167    
 -0.945879519       8.47586632    
 -0.938203990       10.0022697    
 -0.936458290       4.19960928    
 -0.905724585       3.62700963    
 -0.856098950       11.1413984    
 -0.809154034       7.24524975    
 -0.782229066       6.27354383    
 -0.771009386       5.38060093    
 -0.735016763       12.7741718    
 -0.721572697       16.6702328    
 -0.703670621       5.30085945    
 -0.701643825       11.2078323    
 -0.684812188       11.0750561    
 -0.673152983       17.0298595    
 -0.668053448       7.80351067    
 -0.632381320       6.22868204    
 -0.594113946       4.49527454    
 -0.519133627       17.3322086    
 -0.464559942       21.5891991    
 -0.432694554       4.69117117    
 -0.426840901       11.2887659    
 -0.394446552       11.0679293    
 -0.329445571       9.37540913    
 -0.326458424       6.84965181    
 -0.299092621       4.68720007    
 -0.241872147       20.4391193    
 -0.163275674       7.77850485    
 -0.162101209       13.0109119    
 -0.151058853       8.00660896    
  -9.09943506E-02   10.6771641    
  -8.15796331E-02   18.0487156    
  -5.38890772E-02   10.7767601    
   3.03652212E-02   8.03397560    
   4.32673804E-02   11.7678013    
   5.09287156E-02   10.5964708    
   6.68835938E-02   7.78823709    
   9.95947197E-02   9.00482368    
  0.137592673       8.29249001    
  0.166794628       6.47995472    
  0.185834616       10.2580719    
  0.229607061       12.8908720    
  0.251107663       16.4214458    
  0.282256633       3.66780305    
  0.288031548       14.1687250    
  0.356132209       6.11808109    
  0.411737472       7.33837700    
  0.454283357       11.7395010    
  0.467631161       12.5077209    
  0.480132997       9.64300156    
  0.500478864       8.00279522    
  0.516310811       8.45510483    
  0.520822346       10.6147957    
  0.594058037       9.12424469    
  0.607283950       7.63667536    
  0.690135896       5.81440783    
  0.701351166       10.6454792    
  0.718966663       9.35454082    
  0.755675077       12.2301655    
  0.777133107       4.20023394    
  0.783076286       7.82105398    
  0.785352170       6.54619598    
  0.874638081       6.75896502    
  0.904498458       6.96155119    
  0.934137404       5.54890251    
   1.02834249       10.0917234    
   1.03699350       7.45029068    
   1.06882417       8.77668190    
   1.10738802       9.68575478    
   1.17741191       4.52165651    
   1.21540785       10.1162205    
   1.24246371       8.97630596    
   1.26096368       11.4905291    
   1.27673435       2.76548934    
   1.29144084       15.5873623    
   1.32498395       10.2485113    
   1.33415329       4.01149654    
   1.35227358       5.13726664    
   1.39134741       6.22897816    
   1.40636075       6.12627602    
   1.41679597       3.16260934    
   1.42574012       14.1093493    
   1.45302784       6.52874899    
   1.49004197       6.23452950    
   1.50672472       10.4849691    
   1.51706219       3.97860289    
   1.52965438       5.77968645    
   1.54779696       4.85677004    
   1.60818279       7.15074301    
   1.64803541       7.89473963    
   1.66613519       6.45083857    
   1.68777835       7.60006189    
   1.73148966       6.53992844    
   1.81765842       4.12140226    
   1.81980264       4.14187574    
   1.87012851       7.98763275    
   1.89048386       8.88407898    
   1.90219915       3.06671405    
   1.92400110       5.79851770    
   1.92852890       4.95514536    
   1.94216764       5.60219955    
   1.98880863       3.46887326    
   2.03998256       7.50422716    
   2.07834935       8.15114307    
   2.08593607       12.0612383    
   2.08687639       2.62690234    
   2.11109424       4.71345568    
   2.13957763       6.22831917    
   2.14699841       3.41621161    
   2.19179416       3.78887177    
   2.19699192       6.07255459    
   2.20444512       3.53021765    
   2.27818012       3.92814589    
   2.30570984       2.82107759    
   2.31960154       3.66991711    
   2.31983232       4.90420628    
   2.35284662       5.28561640    
   2.36962581       3.59979010    
   2.44617820       3.63655138    
   2.46804929       5.81490374    
   2.46944618       3.22589278    
   2.47307777       2.33078766    
   2.47572517       2.35094428    
   2.49702501       5.32445335    
   2.50947595       5.84021044    
   2.52302289       2.59716058    
   2.69740057       3.29088974    
   2.74610567       3.07063031    
   2.92804980       2.20277882    
   2.98322988       3.29766369    
   3.20141578       1.60124135    
   3.23907042       1.73842061    
   3.34412050       1.87394214    
   3.39846158       2.24989462    
  -3.73757100       1.42808974    
  -3.13067842       1.86646700    
  -2.97886086       1.52124417    
  -2.91729546       2.09914422    
  -2.88683796       3.31138992    
  -2.87506413       2.01862454    
  -2.78476620       3.86955881    
  -2.76125026       4.39026785    
  -2.71130347       2.56130934    
  -2.64513373       4.02604818    
  -2.59802032       4.41591311    
  -2.55984235       5.50296640    
  -2.49496698       4.04780769    
  -2.44410157       6.88517141    
  -2.41138053       7.57415676    
  -2.39891553       3.32055354    
  -2.35744262       2.06740189    
  -2.31183958       5.86004543    
  -2.29379773       3.00315571    
  -2.25402117       7.18575621    
  -2.24948478       2.40473509    
  -2.24259400       6.09487152    
  -2.21375251       2.73869205    
  -2.21266484       3.77862549    
  -2.20901036       2.37220669    
  -2.19036484       3.36713696    
  -2.14735603       2.72014999    
  -2.10391712       3.22192240    
  -2.07780218       4.79397345    
  -2.05559564       3.69207549    
  -2.05341744       3.10365868    
  -2.04689264       2.00976992    
  -1.90777612       10.2532158    
  -1.88494849       6.99476242    
  -1.84468102       4.34425116    
  -1.83787072       5.37365532    
  -1.82900310       4.32471800    
  -1.82361400       6.41575432    
  -1.80158412       1.99097526    
  -1.78035021       3.59233809    
  -1.77004039       5.02300215    
  -1.76563811       6.22286177    
  -1.71347010       3.50365996    
  -1.70513868       5.63894510    
  -1.65830302       6.40520191    
  -1.61651075       5.10239267    
  -1.57779145       8.03075981    
  -1.54718244       10.1819372    
  -1.54559922       10.1913538    
  -1.53766286       10.6309614    
  -1.48737168       3.43803120    
  -1.39865136       7.92797661    
  -1.39441884       5.91403532    
  -1.37938833       4.78090572    
  -1.36510551       10.0987616    
  -1.32623124       7.11935139    
  -1.30573153       2.99310088    
  -1.29354441       11.2448816    
  -1.25735176       10.2618237    
  -1.20748079       6.77062225    
  -1.17704678       11.8326578    
  -1.09712982       7.93591356    
  -1.08195949       4.96643400    
  -1.07358420       8.53455257    
  -1.06163943       3.02668357    
  -1.04820299       4.17242479    
  -1.01537633       1.85951674    
 -0.995538294       9.80802155    
 -0.964367628       9.25680256    
 -0.946953297       7.93363953    
 -0.878233671       10.9674692    
 -0.852075815       6.90140486    
 -0.835778534       7.68206644    
 -0.820292950       5.50243473    
 -0.800600111       7.38065624    
 -0.783876419       13.0815372    
 -0.774526238       19.2282352    
 -0.705691695       18.2279930    
 -0.697562873       19.1125908    
 -0.691607594       12.4925594    
 -0.668245792       22.6475887    
 -0.611457765       15.3326311    
 -0.582823455       9.57825947    
 -0.563446701       13.0497723    
 -0.528596342       26.7065601    
 -0.519560575       10.1809320    
 -0.492872506       18.8194771    
 -0.485941708       15.1326399    
 -0.438567966       23.2005825    
 -0.426003546       8.96286106    
 -0.407690257       8.56502247    
 -0.400583953       6.08287764    
 -0.307535619       13.4841909    
 -0.240482256       5.44359875    
 -0.203276306       15.5186729    
 -0.186365411       26.3499470    
 -0.147540018       21.4396229    
 -0.130166963       8.96171856    
